Immobile:0.8081841432225064, Hybrid:0.13964194373401534, Mobile:0.05217391304347826
20220217_h2b halo_cell3_no_ir	2779  	0   	Immobile 	10.972159	7.3218065
20220217_h2b halo_cell3_no_ir	2813  	0   	Immobile 	11.356909	8.4844552
20220217_h2b halo_cell3_no_ir	2839  	0   	Immobile 	3.4097656	7.9913299
20220217_h2b halo_cell3_no_ir	2878  	2   	Mobile   	14.889508	6.9200736
20220217_h2b halo_cell3_no_ir	2881  	0   	Immobile 	0.80777508	11.343463
20220217_h2b halo_cell3_no_ir	2909  	0   	Immobile 	14.88544 	8.006857 
20220217_h2b halo_cell3_no_ir	2914  	1   	Hybrid   	7.8066131	16.308366
20220217_h2b halo_cell3_no_ir	2921  	0   	Immobile 	1.8673494	8.7481614
20220217_h2b halo_cell3_no_ir	3004  	0   	Immobile 	6.1524204	10.958669
20220217_h2b halo_cell3_no_ir	3006  	0   	Immobile 	1.9843219	8.5939281
20220217_h2b halo_cell3_no_ir	3036  	0   	Immobile 	11.431294	8.6853098
20220217_h2b halo_cell3_no_ir	3059  	0   	Immobile 	7.5181063	11.916276
20220217_h2b halo_cell3_no_ir	3082  	2   	Mobile   	5.7020621	12.52307 
20220217_h2b halo_cell12_no_ir	2     	1   	Hybrid   	0.9620095	13.982704
20220217_h2b halo_cell12_no_ir	17    	0   	Immobile 	0.96157457	14.021163
20220217_h2b halo_cell12_no_ir	33    	0   	Immobile 	1.0902773	15.98368 
20220217_h2b halo_cell12_no_ir	50    	1   	Hybrid   	1.0384328	15.343418
20220217_h2b halo_cell12_no_ir	52    	0   	Immobile 	1.1611529	15.44975 
20220217_h2b halo_cell12_no_ir	70    	0   	Immobile 	1.0207793	15.953756
20220217_h2b halo_cell12_no_ir	83    	0   	Immobile 	0.86505915	15.993281
20220217_h2b halo_cell12_no_ir	108   	0   	Immobile 	1.6099551	13.722352
20220217_h2b halo_cell12_no_ir	122   	0   	Immobile 	1.6412399	13.74416 
20220217_h2b halo_cell12_no_ir	127   	0   	Immobile 	1.6553172	2.4317689
20220217_h2b halo_cell12_no_ir	129   	0   	Immobile 	1.6324765	13.834162
20220217_h2b halo_cell12_no_ir	138   	0   	Immobile 	1.4921061	13.258398
20220217_h2b halo_cell12_no_ir	157   	0   	Immobile 	1.3702688	13.367713
20220217_h2b halo_cell12_no_ir	158   	0   	Immobile 	1.6363821	1.8565323
20220217_h2b halo_cell12_no_ir	172   	0   	Immobile 	1.3680598	13.021931
20220217_h2b halo_cell12_no_ir	183   	0   	Immobile 	0.87382639	12.118458
20220217_h2b halo_cell12_no_ir	192   	0   	Immobile 	1.4025907	13.078436
20220217_h2b halo_cell12_no_ir	202   	0   	Immobile 	1.1518743	5.9849221
20220217_h2b halo_cell12_no_ir	207   	0   	Immobile 	0.86689907	14.125233
20220217_h2b halo_cell12_no_ir	217   	0   	Immobile 	1.0991508	5.1200845
20220217_h2b halo_cell12_no_ir	276   	0   	Immobile 	1.0619348	13.477848
20220301_H2B Halo_Field5_no ir	1     	0   	Immobile 	6.485394 	15.287597
20220301_H2B Halo_Field5_no ir	2     	1   	Hybrid   	9.7485199	0.86999739
20220301_H2B Halo_Field5_no ir	4     	0   	Immobile 	11.62316 	2.8503761
20220301_H2B Halo_Field5_no ir	5     	0   	Immobile 	12.903223	5.3783281
20220301_H2B Halo_Field5_no ir	24    	1   	Hybrid   	9.6854186	1.4031736
20220301_H2B Halo_Field5_no ir	30    	0   	Immobile 	14.246534	9.2664389
20220301_H2B Halo_Field5_no ir	45    	1   	Hybrid   	9.0011944	1.6597237
20220301_H2B Halo_Field5_no ir	51    	0   	Immobile 	11.582496	10.351931
20220301_H2B Halo_Field5_no ir	62    	0   	Immobile 	8.5664841	0.96122006
20220301_H2B Halo_Field5_no ir	69    	0   	Immobile 	6.0805069	12.311682
20220301_H2B Halo_Field5_no ir	83    	0   	Immobile 	9.5594226	14.838912
20220301_H2B Halo_Field5_no ir	90    	0   	Immobile 	8.1808867	9.737307 
20220301_H2B Halo_Field5_no ir	93    	0   	Immobile 	8.4277986	6.7605779
20220301_H2B Halo_Field5_no ir	100   	0   	Immobile 	10.426528	6.4273391
20220301_H2B Halo_Field5_no ir	108   	0   	Immobile 	6.8618718	7.1137103
20220301_H2B Halo_Field5_no ir	112   	0   	Immobile 	8.1060143	4.9775218
20220301_H2B Halo_Field5_no ir	121   	0   	Immobile 	8.1324054	5.0001886
20220301_H2B Halo_Field5_no ir	133   	1   	Hybrid   	11.201598	8.083299 
20220301_H2B Halo_Field5_no ir	138   	0   	Immobile 	14.720677	3.7767963
20220301_H2B Halo_Field5_no ir	163   	0   	Immobile 	7.6893665	13.875667
20220301_H2B Halo_Field5_no ir	186   	0   	Immobile 	16.318119	5.0695298
20220301_H2B Halo_Field5_no ir	192   	0   	Immobile 	7.6885352	13.905449
20220301_H2B Halo_Field5_no ir	196   	0   	Immobile 	5.2653192	9.7637857
20220301_H2B Halo_Field5_no ir	199   	0   	Immobile 	9.9201241	4.6608035
20220301_H2B Halo_Field5_no ir	203   	0   	Immobile 	10.156063	2.2153434
20220301_H2B Halo_Field5_no ir	226   	0   	Immobile 	13.079393	4.3274252
20220301_H2B Halo_Field5_no ir	239   	0   	Immobile 	7.7138368	3.1863507
20220301_H2B Halo_Field5_no ir	244   	0   	Immobile 	9.2203397	9.5065128
20220301_H2B Halo_Field5_no ir	257   	0   	Immobile 	10.634628	15.194136
20220301_H2B Halo_Field5_no ir	264   	0   	Immobile 	10.38909 	9.59762  
20220301_H2B Halo_Field5_no ir	265   	0   	Immobile 	13.873083	5.6159599
20220301_H2B Halo_Field5_no ir	283   	0   	Immobile 	8.6102792	1.6116743
20220301_H2B Halo_Field5_no ir	285   	0   	Immobile 	9.7910585	5.1836613
20220301_H2B Halo_Field5_no ir	288   	0   	Immobile 	13.529506	11.67931 
20220301_H2B Halo_Field5_no ir	317   	0   	Immobile 	7.6758328	2.7986778
20220301_H2B Halo_Field5_no ir	338   	0   	Immobile 	14.663841	5.0822147
20220301_H2B Halo_Field5_no ir	351   	0   	Immobile 	4.0817847	5.3348594
20220301_H2B Halo_Field5_no ir	374   	0   	Immobile 	12.376444	1.7475198
20220301_H2B Halo_Field5_no ir	377   	0   	Immobile 	8.871182 	3.7545282
20220301_H2B Halo_Field5_no ir	404   	1   	Hybrid   	7.1468311	14.533883
20220301_H2B Halo_Field5_no ir	416   	1   	Hybrid   	12.488023	9.9537012
20220301_H2B Halo_Field5_no ir	421   	0   	Immobile 	11.34703 	1.426691 
20220301_H2B Halo_Field5_no ir	433   	0   	Immobile 	11.823537	5.745107 
20220301_H2B Halo_Field5_no ir	442   	0   	Immobile 	9.9023064	12.423529
20220301_H2B Halo_Field5_no ir	448   	0   	Immobile 	9.1986905	2.0809678
20220301_H2B Halo_Field5_no ir	451   	0   	Immobile 	14.492427	6.0114211
20220301_H2B Halo_Field5_no ir	468   	0   	Immobile 	7.7737298	1.9936712
20220301_H2B Halo_Field5_no ir	482   	0   	Immobile 	15.53675 	2.60005  
20220301_H2B Halo_Field5_no ir	495   	0   	Immobile 	12.683765	9.8625713
20220301_H2B Halo_Field5_no ir	518   	2   	Mobile   	10.334372	4.8931247
20220301_H2B Halo_Field5_no ir	519   	0   	Immobile 	10.320381	15.411972
20220301_H2B Halo_Field5_no ir	521   	0   	Immobile 	8.1958343	11.712897
20220301_H2B Halo_Field5_no ir	561   	0   	Immobile 	9.0475546	15.154114
20220301_H2B Halo_Field5_no ir	573   	0   	Immobile 	7.9761306	8.3726264
20220301_H2B Halo_Field5_no ir	586   	0   	Immobile 	16.381995	5.0128814
20220301_H2B Halo_Field5_no ir	593   	0   	Immobile 	8.550474 	3.1642821
20220301_H2B Halo_Field5_no ir	601   	0   	Immobile 	6.9544461	2.9422435
20220301_H2B Halo_Field5_no ir	637   	0   	Immobile 	4.8217274	11.36642 
20220301_H2B Halo_Field5_no ir	640   	0   	Immobile 	7.6357119	10.946958
20220301_H2B Halo_Field5_no ir	653   	0   	Immobile 	8.0451835	2.8902639
20220301_H2B Halo_Field5_no ir	655   	0   	Immobile 	6.4278431	14.282553
20220301_H2B Halo_Field5_no ir	660   	0   	Immobile 	5.740399 	3.6778331
20220301_H2B Halo_Field5_no ir	670   	0   	Immobile 	8.8981823	11.010248
20220301_H2B Halo_Field5_no ir	677   	0   	Immobile 	12.179384	5.5271722
20220301_H2B Halo_Field5_no ir	691   	0   	Immobile 	12.491228	2.6066042
20220301_H2B Halo_Field5_no ir	697   	0   	Immobile 	4.9060648	6.7409687
20220301_H2B Halo_Field5_no ir	698   	0   	Immobile 	9.1626948	1.9218103
20220301_H2B Halo_Field5_no ir	751   	0   	Immobile 	4.9982277	6.7382059
20220301_H2B Halo_Field5_no ir	753   	0   	Immobile 	15.687814	3.144767 
20220301_H2B Halo_Field5_no ir	763   	0   	Immobile 	11.676691	9.9810088
20220301_H2B Halo_Field5_no ir	800   	0   	Immobile 	5.3308285	6.9426079
20220301_H2B Halo_Field5_no ir	807   	0   	Immobile 	10.858771	11.369945
20220301_H2B Halo_Field5_no ir	813   	0   	Immobile 	13.003062	0.89494613
20220301_H2B Halo_Field5_no ir	817   	0   	Immobile 	16.025342	7.3107809
20220301_H2B Halo_Field5_no ir	818   	0   	Immobile 	7.5416829	12.610385
20220301_H2B Halo_Field5_no ir	828   	0   	Immobile 	10.930335	11.484366
20220301_H2B Halo_Field5_no ir	831   	0   	Immobile 	6.892576 	2.3922182
20220301_H2B Halo_Field5_no ir	839   	0   	Immobile 	9.7097152	6.4868851
20220301_H2B Halo_Field5_no ir	844   	0   	Immobile 	10.903471	11.320122
20220301_H2B Halo_Field5_no ir	867   	0   	Immobile 	6.6683597	15.794138
20220301_H2B Halo_Field5_no ir	872   	0   	Immobile 	11.788357	12.338595
20220301_H2B Halo_Field5_no ir	878   	2   	Mobile   	13.65935 	12.102466
20220301_H2B Halo_Field5_no ir	892   	0   	Immobile 	5.2030839	10.244513
20220301_H2B Halo_Field5_no ir	895   	0   	Immobile 	10.879435	11.412981
20220301_H2B Halo_Field5_no ir	896   	0   	Immobile 	13.445133	11.513604
20220301_H2B Halo_Field5_no ir	901   	0   	Immobile 	5.9881283	10.127308
20220301_H2B Halo_Field5_no ir	907   	0   	Immobile 	12.021153	12.722551
20220301_H2B Halo_Field5_no ir	909   	0   	Immobile 	10.923888	11.386073
20220301_H2B Halo_Field5_no ir	910   	0   	Immobile 	12.802044	4.2601667
20220301_H2B Halo_Field5_no ir	911   	0   	Immobile 	13.962466	11.310317
20220301_H2B Halo_Field5_no ir	918   	0   	Immobile 	10.070458	7.5354155
20220301_H2B Halo_Field5_no ir	922   	0   	Immobile 	10.959159	11.348888
20220301_H2B Halo_Field5_no ir	928   	0   	Immobile 	16.237384	5.0367168
20220301_H2B Halo_Field5_no ir	929   	0   	Immobile 	10.879595	11.373297
20220301_H2B Halo_Field5_no ir	973   	0   	Immobile 	7.2389762	6.4201614
20220301_H2B Halo_Field5_no ir	983   	1   	Hybrid   	10.999575	11.329517
20220301_H2B Halo_Field5_no ir	988   	0   	Immobile 	7.0403278	9.3328817
20220301_H2B Halo_Field5_no ir	994   	0   	Immobile 	6.3503692	8.0838722
20220301_H2B Halo_Field5_no ir	997   	0   	Immobile 	13.116145	13.088959
20220301_H2B Halo_Field5_no ir	1002  	0   	Immobile 	8.3254797	4.6165953
20220301_H2B Halo_Field5_no ir	1015  	0   	Immobile 	13.079018	11.029939
20220301_H2B Halo_Field5_no ir	1020  	0   	Immobile 	11.15765 	5.2523314
20220301_H2B Halo_Field5_no ir	1033  	1   	Hybrid   	15.494548	2.9804948
20220301_H2B Halo_Field5_no ir	1051  	0   	Immobile 	14.364548	11.354726
20220301_H2B Halo_Field5_no ir	1057  	1   	Hybrid   	7.3732608	16.072997
20220301_H2B Halo_Field5_no ir	1078  	0   	Immobile 	13.796313	4.7372246
20220301_H2B Halo_Field5_no ir	1085  	0   	Immobile 	9.8365233	3.8562288
20220301_H2B Halo_Field5_no ir	1087  	2   	Mobile   	7.5879099	8.873194 
20220301_H2B Halo_Field5_no ir	1094  	0   	Immobile 	8.0245785	2.3065401
20220301_H2B Halo_Field5_no ir	1115  	1   	Hybrid   	7.8881059	10.575294
20220301_H2B Halo_Field5_no ir	1130  	0   	Immobile 	5.4893399	12.647752
20220301_H2B Halo_Field5_no ir	1136  	0   	Immobile 	4.1351282	10.444297
20220301_H2B Halo_Field5_no ir	1146  	0   	Immobile 	5.4930107	12.640863
20220301_H2B Halo_Field5_no ir	1160  	0   	Immobile 	12.184046	8.3675077
20220301_H2B Halo_Field5_no ir	1177  	0   	Immobile 	13.305669	2.9551542
20220301_H2B Halo_Field5_no ir	1191  	0   	Immobile 	7.5863641	1.5937603
20220301_H2B Halo_Field5_no ir	1201  	0   	Immobile 	7.4858889	1.563541 
20220301_H2B Halo_Field5_no ir	1209  	0   	Immobile 	6.7137199	3.6238319
20220301_H2B Halo_Field5_no ir	1214  	1   	Hybrid   	9.3208385	4.5315381
20220301_H2B Halo_Field5_no ir	1230  	0   	Immobile 	6.8204827	10.718784
20220301_H2B Halo_Field5_no ir	1239  	0   	Immobile 	14.265783	8.9880536
20220301_H2B Halo_Field5_no ir	1243  	0   	Immobile 	5.6811637	9.6280773
20220301_H2B Halo_Field5_no ir	1248  	0   	Immobile 	9.8671777	10.94556 
20220301_H2B Halo_Field5_no ir	1250  	0   	Immobile 	12.947081	4.6668351
20220301_H2B Halo_Field5_no ir	1253  	0   	Immobile 	6.8305111	10.620887
20220301_H2B Halo_Field5_no ir	1258  	0   	Immobile 	12.749556	12.119821
20220301_H2B Halo_Field5_no ir	1276  	0   	Immobile 	15.714844	3.2425269
20220301_H2B Halo_Field5_no ir	1282  	0   	Immobile 	9.4402802	2.2003753
20220301_H2B Halo_Field5_no ir	1293  	0   	Immobile 	11.093212	3.6989859
20220301_H2B Halo_Field5_no ir	1298  	0   	Immobile 	7.8820534	1.0931183
20220301_H2B Halo_Field5_no ir	1302  	1   	Hybrid   	9.5049884	4.771124 
20220301_H2B Halo_Field5_no ir	1306  	0   	Immobile 	9.6243575	8.2981403
20220301_H2B Halo_Field5_no ir	1314  	0   	Immobile 	10.219482	9.8582268
20220301_H2B Halo_Field5_no ir	1323  	0   	Immobile 	16.134636	4.206977 
20220301_H2B Halo_Field5_no ir	1332  	0   	Immobile 	11.79461 	6.67832  
20220301_H2B Halo_Field5_no ir	1339  	0   	Immobile 	7.5582658	1.7522804
20220301_H2B Halo_Field5_no ir	1352  	0   	Immobile 	13.838721	5.6258765
20220301_H2B Halo_Field5_no ir	1364  	0   	Immobile 	10.486855	7.3107521
20220301_H2B Halo_Field5_no ir	1369  	0   	Immobile 	13.845624	5.5900729
20220301_H2B Halo_Field5_no ir	1394  	1   	Hybrid   	13.707036	5.5230518
20220301_H2B Halo_Field5_no ir	1412  	2   	Mobile   	6.0980372	12.707186
20220301_H2B Halo_Field5_no ir	1422  	0   	Immobile 	11.312038	9.5902655
20220301_H2B Halo_Field5_no ir	1427  	0   	Immobile 	6.9288987	6.78872  
20220301_H2B Halo_Field5_no ir	1433  	0   	Immobile 	11.330688	9.6688123
20220301_H2B Halo_Field5_no ir	1447  	0   	Immobile 	3.3844226	8.7236446
20220301_H2B Halo_Field5_no ir	1465  	0   	Immobile 	13.92921 	8.0380677
20220301_H2B Halo_Field5_no ir	1489  	0   	Immobile 	13.902648	5.5415152
20220301_H2B Halo_Field5_no ir	1491  	0   	Immobile 	11.258107	9.6381422
20220301_H2B Halo_Field5_no ir	1496  	0   	Immobile 	7.3159237	10.347847
20220301_H2B Halo_Field5_no ir	1500  	0   	Immobile 	4.9859074	13.611321
20220301_H2B Halo_Field5_no ir	1524  	0   	Immobile 	13.853033	5.5765824
20220301_H2B Halo_Field5_no ir	1534  	0   	Immobile 	13.058258	8.9542692
20220301_H2B Halo_Field5_no ir	1545  	0   	Immobile 	8.9851937	4.4645779
20220301_H2B Halo_Field5_no ir	1554  	0   	Immobile 	12.746513	10.001865
20220301_H2B Halo_Field5_no ir	1567  	0   	Immobile 	12.937792	12.545607
20220301_H2B Halo_Field5_no ir	1577  	0   	Immobile 	6.9062684	2.6160734
20220301_H2B Halo_Field5_no ir	1582  	0   	Immobile 	5.9546185	3.6956305
20220301_H2B Halo_Field5_no ir	1598  	0   	Immobile 	10.514921	2.7126381
20220301_H2B Halo_Field5_no ir	1599  	1   	Hybrid   	8.915658 	4.4764557
20220301_H2B Halo_Field5_no ir	1606  	0   	Immobile 	4.6363263	5.4303759
20220301_H2B Halo_Field5_no ir	1608  	0   	Immobile 	10.415901	2.697628 
20220301_H2B Halo_Field5_no ir	1616  	1   	Hybrid   	10.647357	2.9499018
20220301_H2B Halo_Field5_no ir	1622  	0   	Immobile 	13.908743	5.4204752
20220301_H2B Halo_Field5_no ir	1636  	0   	Immobile 	13.967209	5.329784 
20220301_H2B Halo_Field5_no ir	1644  	2   	Mobile   	15.450468	2.9681654
20220301_H2B Halo_Field5_no ir	1661  	0   	Immobile 	14.302966	10.45828 
20220301_H2B Halo_Field5_no ir	1671  	0   	Immobile 	5.903574 	3.8539655
20220301_H2B Halo_Field5_no ir	1672  	0   	Immobile 	11.641762	3.1465159
20220301_H2B Halo_Field5_no ir	1687  	0   	Immobile 	9.3151508	8.517255 
20220301_H2B Halo_Field5_no ir	1691  	0   	Immobile 	13.906686	5.4996602
20220301_H2B Halo_Field5_no ir	1694  	1   	Hybrid   	9.2965828	8.6092703
20220301_H2B Halo_Field5_no ir	1695  	0   	Immobile 	5.8563564	3.8710207
20220301_H2B Halo_Field5_no ir	1701  	0   	Immobile 	5.6917412	7.6043504
20220301_H2B Halo_Field5_no ir	1745  	0   	Immobile 	10.790469	5.1709506
20220301_H2B Halo_Field5_no ir	1766  	0   	Immobile 	5.8974391	3.8862354
20220301_H2B Halo_Field5_no ir	1778  	0   	Immobile 	12.821276	9.744144 
20220301_H2B Halo_Field5_no ir	1782  	0   	Immobile 	8.8622466	11.335504
20220301_H2B Halo_Field5_no ir	1798  	0   	Immobile 	11.514826	3.9581806
20220301_H2B Halo_Field5_no ir	1800  	0   	Immobile 	7.4049677	7.5346153
20220301_H2B Halo_Field5_no ir	1801  	0   	Immobile 	12.631805	11.254613
20220301_H2B Halo_Field5_no ir	1811  	0   	Immobile 	5.8823273	3.8808491
20220301_H2B Halo_Field5_no ir	1812  	0   	Immobile 	11.188176	2.8149747
20220301_H2B Halo_Field5_no ir	1825  	0   	Immobile 	7.5314626	7.6286712
20220301_H2B Halo_Field5_no ir	1833  	0   	Immobile 	6.9949857	2.0908353
20220301_H2B Halo_Field5_no ir	1835  	0   	Immobile 	15.690185	4.7417615
20220301_H2B Halo_Field5_no ir	1837  	0   	Immobile 	6.3631228	13.160061
20220301_H2B Halo_Field5_no ir	1849  	0   	Immobile 	4.6269901	4.7095055
20220301_H2B Halo_Field5_no ir	1854  	0   	Immobile 	7.926329 	1.0327325
20220301_H2B Halo_Field5_no ir	1858  	0   	Immobile 	9.0246588	10.512062
20220301_H2B Halo_Field5_no ir	1871  	0   	Immobile 	7.9701673	1.0835032
20220301_H2B Halo_Field5_no ir	1876  	0   	Immobile 	11.929126	9.7453797
20220301_H2B Halo_Field5_no ir	1890  	0   	Immobile 	13.355151	5.4297623
20220301_H2B Halo_Field5_no ir	1895  	0   	Immobile 	8.3125998	6.7984139
20220301_H2B Halo_Field5_no ir	1899  	0   	Immobile 	4.9457456	6.8131694
20220301_H2B Halo_Field5_no ir	1905  	0   	Immobile 	7.9601398	0.99593047
20220301_H2B Halo_Field5_no ir	1909  	0   	Immobile 	8.9475146	10.499253
20220301_H2B Halo_Field5_no ir	1922  	0   	Immobile 	13.330246	9.251204 
20220301_H2B Halo_Field5_no ir	1927  	1   	Hybrid   	8.0387037	0.94818645
20220301_H2B Halo_Field5_no ir	1929  	0   	Immobile 	4.0687285	11.903477
20220301_H2B Halo_Field5_no ir	1939  	0   	Immobile 	14.041018	8.6697487
20220301_H2B Halo_Field5_no ir	1942  	0   	Immobile 	10.354719	15.093638
20220301_H2B Halo_Field5_no ir	1962  	0   	Immobile 	4.0178443	11.899219
20220301_H2B Halo_Field5_no ir	1974  	0   	Immobile 	13.436169	4.7289551
20220301_H2B Halo_Field5_no ir	1977  	0   	Immobile 	11.962134	8.1409061
20220301_H2B Halo_Field5_no ir	1982  	0   	Immobile 	14.628692	3.4109746
20220301_H2B Halo_Field5_no ir	2001  	0   	Immobile 	9.0390036	1.0488665
20220301_H2B Halo_Field5_no ir	2006  	0   	Immobile 	6.1621838	6.0868292
20220301_H2B Halo_Field5_no ir	2029  	0   	Immobile 	9.8247493	8.3537687
20220301_H2B Halo_Field5_no ir	2039  	0   	Immobile 	9.5857615	3.8229586
20220301_H2B Halo_Field5_no ir	2040  	0   	Immobile 	7.766271 	3.8397105
20220301_H2B Halo_Field5_no ir	2049  	0   	Immobile 	11.6981  	3.0817148
20220301_H2B Halo_Field5_no ir	2059  	0   	Immobile 	10.288792	1.4536361
20220301_H2B Halo_Field5_no ir	2063  	0   	Immobile 	6.4001063	8.0044845
20220301_H2B Halo_Field5_no ir	2067  	1   	Hybrid   	13.113083	11.580958
20220301_H2B Halo_Field5_no ir	2074  	0   	Immobile 	11.638295	5.0984175
20220301_H2B Halo_Field5_no ir	2086  	0   	Immobile 	6.0133215	11.885432
20220301_H2B Halo_Field5_no ir	2187  	0   	Immobile 	6.7107648	9.11166  
20220301_H2B Halo_Field5_no ir	2191  	0   	Immobile 	6.8099766	15.860744
20220301_H2B Halo_Field5_no ir	2209  	1   	Hybrid   	8.0281011	5.0407761
20220301_H2B Halo_Field5_no ir	2216  	1   	Hybrid   	9.5144438	1.6469439
20220301_H2B Halo_Field5_no ir	2221  	0   	Immobile 	6.7042948	8.996854 
20220301_H2B Halo_Field5_no ir	2235  	0   	Immobile 	10.186222	15.093283
20220301_H2B Halo_Field5_no ir	2236  	0   	Immobile 	13.399248	8.8118347
20220301_H2B Halo_Field5_no ir	2238  	0   	Immobile 	8.3114763	15.04706 
20220301_H2B Halo_Field5_no ir	2259  	0   	Immobile 	15.84448 	3.0674932
20220301_H2B Halo_Field5_no ir	2268  	0   	Immobile 	13.386154	12.065762
20220301_H2B Halo_Field5_no ir	2278  	1   	Hybrid   	11.287571	8.5087161
20220301_H2B Halo_Field5_no ir	2292  	0   	Immobile 	4.5542682	13.151361
20220301_H2B Halo_Field5_no ir	2295  	0   	Immobile 	8.5102557	10.908293
20220301_H2B Halo_Field5_no ir	2296  	0   	Immobile 	11.532553	4.6748583
20220301_H2B Halo_Field5_no ir	2306  	0   	Immobile 	12.204092	5.7727075
20220301_H2B Halo_Field5_no ir	2310  	1   	Hybrid   	11.495248	4.6628595
20220301_H2B Halo_Field5_no ir	2313  	0   	Immobile 	4.5601567	13.19065 
20220301_H2B Halo_Field5_no ir	2314  	0   	Immobile 	5.7717468	7.3872958
20220301_H2B Halo_Field5_no ir	2327  	0   	Immobile 	11.47057 	4.6881535
20220301_H2B Halo_Field5_no ir	2335  	0   	Immobile 	12.386881	12.218197
20220301_H2B Halo_Field5_no ir	2341  	0   	Immobile 	5.6638516	7.5685082
20220301_H2B Halo_Field5_no ir	2349  	0   	Immobile 	11.601706	3.0256717
20220217_h2b halo_cell5_no_ir	1     	0   	Immobile 	4.0284507	11.260806
20220217_h2b halo_cell5_no_ir	3     	1   	Hybrid   	4.6483916	11.544535
20220217_h2b halo_cell5_no_ir	4     	0   	Immobile 	4.5970173	14.105401
20220217_h2b halo_cell5_no_ir	5     	0   	Immobile 	5.8596096	19.922032
20220217_h2b halo_cell5_no_ir	9     	0   	Immobile 	10.28962 	18.526996
20220217_h2b halo_cell5_no_ir	17    	0   	Immobile 	17.138239	12.150591
20220217_h2b halo_cell5_no_ir	27    	2   	Mobile   	11.583968	19.55219 
20220217_h2b halo_cell5_no_ir	28    	1   	Hybrid   	17.022173	12.926046
20220217_h2b halo_cell5_no_ir	32    	2   	Mobile   	19.079239	13.537312
20220217_h2b halo_cell5_no_ir	34    	0   	Immobile 	12.863959	18.581873
20220217_h2b halo_cell5_no_ir	45    	1   	Hybrid   	5.8221599	12.572281
20220217_h2b halo_cell5_no_ir	73    	0   	Immobile 	4.3590757	16.785028
20220217_h2b halo_cell5_no_ir	82    	0   	Immobile 	4.0589065	11.454944
20220217_h2b halo_cell5_no_ir	88    	0   	Immobile 	5.0510857	14.668113
20220217_h2b halo_cell5_no_ir	110   	0   	Immobile 	5.7794337	19.908776
20220217_h2b halo_cell5_no_ir	126   	0   	Immobile 	10.332455	18.476327
20220217_h2b halo_cell5_no_ir	139   	0   	Immobile 	6.5308475	7.058345 
20220217_h2b halo_cell5_no_ir	159   	0   	Immobile 	16.339728	12.923537
20220217_h2b halo_cell5_no_ir	203   	0   	Immobile 	7.1078594	20.766328
20220217_h2b halo_cell5_no_ir	248   	0   	Immobile 	16.339907	12.917058
20220217_h2b halo_cell5_no_ir	286   	0   	Immobile 	12.211228	6.4092685
20220217_h2b halo_cell5_no_ir	300   	0   	Immobile 	3.2931587	14.320827
20220217_h2b halo_cell5_no_ir	304   	0   	Immobile 	4.6146489	18.522092
20220217_h2b halo_cell5_no_ir	322   	0   	Immobile 	10.8089  	21.363472
20220217_h2b halo_cell5_no_ir	343   	0   	Immobile 	10.352708	9.2297186
20220217_h2b halo_cell5_no_ir	388   	0   	Immobile 	8.3811741	6.1401142
20220217_h2b halo_cell5_no_ir	415   	0   	Immobile 	9.9387577	10.149856
20220217_h2b halo_cell5_no_ir	419   	0   	Immobile 	8.4649747	8.893453 
20220217_h2b halo_cell5_no_ir	421   	0   	Immobile 	8.181266 	14.391279
20220217_h2b halo_cell5_no_ir	459   	0   	Immobile 	11.178854	18.945538
20220217_h2b halo_cell5_no_ir	468   	0   	Immobile 	7.1084973	19.404116
20220217_h2b halo_cell5_no_ir	490   	1   	Hybrid   	11.282208	21.903599
20220217_h2b halo_cell5_no_ir	499   	0   	Immobile 	8.2136063	7.2239649
20220217_h2b halo_cell5_no_ir	511   	0   	Immobile 	9.3600731	14.946226
20220217_h2b halo_cell5_no_ir	535   	2   	Mobile   	11.176324	22.782425
20220217_h2b halo_cell5_no_ir	542   	0   	Immobile 	6.2904765	8.5238537
20220217_h2b halo_cell5_no_ir	566   	2   	Mobile   	10.585701	22.479579
20220217_h2b halo_cell5_no_ir	572   	0   	Immobile 	8.709165 	17.326033
20220217_h2b halo_cell5_no_ir	586   	0   	Immobile 	5.1810693	13.513979
20220217_h2b halo_cell5_no_ir	587   	0   	Immobile 	16.334656	7.5557027
20220217_h2b halo_cell5_no_ir	596   	0   	Immobile 	6.8398256	16.898638
20220217_h2b halo_cell5_no_ir	598   	0   	Immobile 	6.5312966	13.94571 
20220217_h2b halo_cell5_no_ir	601   	0   	Immobile 	12.790657	18.359165
20220217_h2b halo_cell5_no_ir	617   	0   	Immobile 	4.4520887	10.225089
20220217_h2b halo_cell5_no_ir	623   	0   	Immobile 	7.7444801	19.447029
20220217_h2b halo_cell5_no_ir	635   	0   	Immobile 	5.8502826	19.069173
20220217_h2b halo_cell5_no_ir	639   	0   	Immobile 	8.1547049	15.973942
20220217_h2b halo_cell5_no_ir	647   	0   	Immobile 	7.7352311	19.428429
20220217_h2b halo_cell5_no_ir	649   	0   	Immobile 	9.6672076	12.026548
20220217_h2b halo_cell5_no_ir	665   	1   	Hybrid   	12.726391	15.257223
20220217_h2b halo_cell5_no_ir	684   	0   	Immobile 	4.2657458	13.443226
20220217_h2b halo_cell5_no_ir	685   	0   	Immobile 	7.7876073	19.472333
20220217_h2b halo_cell5_no_ir	693   	0   	Immobile 	7.1838173	21.096251
20220217_h2b halo_cell5_no_ir	695   	1   	Hybrid   	8.0746809	16.306356
